timestamp target_q_0 target_q_1 target_q_2 target_q_3 target_q_4 target_q_5 target_qd_0 target_qd_1 target_qd_2 target_qd_3 target_qd_4 target_qd_5 target_qdd_0 target_qdd_1 target_qdd_2 target_qdd_3 target_qdd_4 target_qdd_5
1.5583811 1.2328178125091822 1.0958380555637173 0.9763228540504237 0.8218785416727883 -0.6848987847273236 0.013697975694546472 0.9727999999999994 0.8647111111111108 0.7005820756279836 0.6485333333333329 -0.5404444444444442 0.010808888888888885 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.5663811 1.2405554125091822 1.1027159222303842 0.9818955106554476 0.8270369416727882 -0.6891974513939902 0.013783949027879805 0.9615999999999993 0.8547555555555548 0.6925820756279836 0.6410666666666663 -0.5342222222222218 0.01068444444444444 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.5743811 1.2482034125091823 1.1095141444526062 0.9874041672604715 0.8321356083394549 -0.6934463402828791 0.013868926805657584 0.9503999999999997 0.8447999999999993 0.6845820756279836 0.6335999999999996 -0.5279999999999997 0.010559999999999996 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.5823811 1.2557618125091825 1.1162327222303843 0.9928488238654952 0.8371745416727883 -0.6976454513939903 0.013952909027879806 0.9391999999999996 0.8348444444444438 0.6765820756279836 0.6261333333333329 -0.5217777777777773 0.010435555555555552 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.590381 1.2632306125091826 1.1228716555637175 0.9982294804705191 0.8421537416727883 -0.7017947847273236 0.014035895694546474 0.9279999999999995 0.8248888888888883 0.6685820756279836 0.6186666666666661 -0.5155555555555552 0.010311111111111108 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.598381 1.2706098125091825 1.1294309444526063 1.003546137075543 0.847073208339455 -0.7058943402828792 0.014117886805657584 0.9167999999999994 0.8149333333333328 0.6605820756279835 0.6111999999999996 -0.5093333333333329 0.01018666666666666 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.606381 1.2778994125091825 1.1359105888970509 1.0087987936805671 0.8519329416727881 -0.7099441180606569 0.014198882361213139 0.9055999999999993 0.8049777777777773 0.6525820756279835 0.6037333333333329 -0.5031111111111107 0.010062222222222215 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.6143811 1.2850994125091826 1.1423105888970508 1.0139874502855908 0.8567329416727881 -0.7139441180606569 0.014278882361213139 0.8943999999999996 0.7950222222222219 0.6445820756279835 0.5962666666666662 -0.4968888888888886 0.009937777777777771 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.6223811 1.2922098125091823 1.1486309444526066 1.0191121068906144 0.8614732083394548 -0.7178943402828791 0.014357886805657584 0.8831999999999995 0.7850666666666664 0.6365820756279835 0.5887999999999997 -0.49066666666666625 0.009813333333333327 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.6303811 1.2992306125091824 1.1548716555637175 1.0241727634956383 0.8661537416727882 -0.7217947847273236 0.014435895694546471 0.8719999999999994 0.7751111111111104 0.6285820756279835 0.5813333333333329 -0.4844444444444441 0.009688888888888882 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.6383811 1.3061618125091825 1.161032722230384 1.0291694201006623 0.8707745416727883 -0.7256454513939903 0.014512909027879807 0.8607999999999993 0.7651555555555549 0.6205820756279835 0.5738666666666662 -0.47822222222222177 0.009564444444444438 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.6463811 1.3130034125091825 1.1671141444526065 1.034102076705686 0.8753356083394551 -0.7294463402828792 0.014588926805657588 0.8495999999999992 0.7551999999999994 0.6125820756279835 0.5663999999999995 -0.47199999999999964 0.009439999999999994 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.654381 1.3197554125091826 1.1731159222303844 1.0389707333107099 0.8798369416727883 -0.7331974513939903 0.014663949027879807 0.8383999999999996 0.7452444444444439 0.6045820756279835 0.558933333333333 -0.4657777777777773 0.00931555555555555 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.662381 1.3264178125091823 1.1790380555637174 1.043775389915734 0.8842785416727882 -0.7368987847273236 0.014737975694546471 0.8271999999999995 0.7352888888888884 0.5965820756279835 0.5514666666666662 -0.45955555555555516 0.009191111111111105 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.6703811 1.3329906125091824 1.1848805444526065 1.0485160465207577 0.8886604083394549 -0.7405503402828791 0.014811006805657584 0.8159999999999994 0.7253333333333329 0.5885820756279835 0.5439999999999995 -0.4533333333333328 0.00906666666666666 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.6783811 1.3394738125091823 1.1906433888970507 1.0531927031257817 0.8929825416727883 -0.744152118060657 0.014883042361213142 0.8047999999999993 0.715377777777777 0.5805820756279835 0.5365333333333328 -0.4471111111111107 0.008942222222222216 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.6863811 1.3458674125091825 1.1963265888970507 1.0578053597308057 0.8972449416727883 -0.747704118060657 0.01495408236121314 0.7935999999999992 0.7054222222222215 0.5725820756279835 0.5290666666666662 -0.44088888888888855 0.008817777777777772 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.6943811 1.3521714125091824 1.2019301444526067 1.0623540163358296 0.9014476083394549 -0.7512063402828792 0.015024126805657586 0.7823999999999995 0.695466666666666 0.5645820756279835 0.5215999999999995 -0.4346666666666662 0.008693333333333327 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.7023811 1.3583858125091826 1.2074540555637177 1.066838672940853 0.9055905416727883 -0.7546587847273236 0.015093175694546473 0.7711999999999994 0.6855111111111105 0.5565820756279835 0.5141333333333328 -0.4284444444444441 0.008568888888888883 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.710381 1.3645106125091824 1.2128983222303842 1.0712593295458772 0.9096737416727882 -0.7580614513939903 0.015161229027879808 0.7599999999999993 0.675555555555555 0.5485820756279834 0.5066666666666663 -0.4222222222222217 0.008444444444444438 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.718381 1.3705458125091823 1.2182629444526063 1.075615986150901 0.913697208339455 -0.7614143402828791 0.015228286805657583 0.7487999999999992 0.6655999999999995 0.5405820756279834 0.49919999999999953 -0.4159999999999996 0.008319999999999994 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.7263811 1.3764914125091825 1.2235479222303842 1.079908642755925 0.9176609416727883 -0.7647174513939903 0.015294349027879808 0.7375999999999991 0.6556444444444436 0.5325820756279834 0.4917333333333328 -0.40977777777777724 0.00819555555555555 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.7343811 1.3823474125091821 1.2287532555637177 1.0841372993609486 0.9215649416727882 -0.7679707847273236 0.015359415694546474 0.7263999999999995 0.6456888888888881 0.5245820756279834 0.48426666666666607 -0.4035555555555551 0.008071111111111105 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.7423811 1.3881138125091823 1.2338789444526064 1.0883019559659726 0.9254092083394548 -0.7711743402828791 0.015423486805657584 0.7151999999999994 0.6357333333333326 0.5165820756279834 0.47679999999999956 -0.39733333333333276 0.007946666666666661 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.7503811 1.3937906125091826 1.2389249888970508 1.0924026125709965 0.9291937416727882 -0.7743281180606569 0.015486562361213143 0.7039999999999993 0.6257777777777771 0.5085820756279834 0.4693333333333328 -0.39111111111111063 0.007822222222222217 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.7583811 1.3993778125091825 1.2438913888970506 1.0964392691760203 0.9329185416727883 -0.7774321180606569 0.01554864236121314 0.6927999999999992 0.6158222222222216 0.5005820756279834 0.4618666666666661 -0.3848888888888885 0.007697777777777772 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.766381 1.4048754125091825 1.2487781444526065 1.100411925781044 0.936583608339455 -0.7804863402828792 0.015609726805657583 0.6815999999999991 0.6058666666666661 0.4925820756279834 0.45439999999999936 -0.37866666666666615 0.007573333333333324 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.774381 1.4102834125091825 1.2535852555637175 1.1043205823860682 0.9401889416727881 -0.7834907847273236 0.015669815694546473 0.6703999999999994 0.5959111111111106 0.4845820756279834 0.44693333333333285 -0.372444444444444 0.00744888888888888 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.782381 1.4156018125091823 1.2583127222303843 1.1081652389910919 0.9437345416727885 -0.7864454513939902 0.01572890902787981 0.6591999999999993 0.5859555555555547 0.4765820756279834 0.4394666666666661 -0.36622222222222167 0.0073244444444444355 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.7903811 1.420830612509182 1.2629605444526062 1.111945895596116 0.9472204083394549 -0.7893503402828792 0.015787006805657585 0.6479999999999992 0.5759999999999992 0.4685820756279834 0.4319999999999994 -0.35999999999999954 0.007199999999999991 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.7983811 1.4259698125091822 1.2675287222303842 1.1156625522011399 0.9506465416727883 -0.7922054513939902 0.015844109027879805 0.6367999999999991 0.5660444444444437 0.46058207562798337 0.4245333333333329 -0.3537777777777772 0.007075555555555547 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.8063811 1.4310194125091824 1.2720172555637175 1.1193152088061638 0.9540129416727883 -0.7950107847273236 0.01590021569454647 0.625599999999999 0.5560888888888882 0.45258207562798336 0.41706666666666614 -0.34755555555555506 0.006951111111111102 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.8143811 1.4359794125091823 1.2764261444526066 1.1229038654111876 0.9573196083394548 -0.7977663402828792 0.015955326805657588 0.6143999999999994 0.5461333333333327 0.44458207562798335 0.4095999999999993 -0.3413333333333327 0.006826666666666658 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.8223811 1.4408498125091824 1.2807553888970509 1.1264285220162114 0.9605665416727884 -0.8004721180606569 0.01600944236121314 0.6031999999999993 0.5361777777777772 0.43658207562798335 0.40213333333333257 -0.3351111111111106 0.006702222222222214 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.830381 1.4456306125091825 1.2850049888970507 1.1298891786212355 0.9637537416727882 -0.8031281180606569 0.016062562361213138 0.5919999999999992 0.5262222222222213 0.42858207562798334 0.3946666666666663 -0.32888888888888845 0.006577777777777769 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.838381 1.4503218125091824 1.2891749444526064 1.1332858352262591 0.9668812083394549 -0.8057343402828792 0.016114686805657585 0.5807999999999991 0.5162666666666658 0.42058207562798333 0.38719999999999954 -0.3226666666666661 0.006453333333333325 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.8463811 1.4549234125091823 1.2932652555637174 1.1366184918312832 0.9699489416727882 -0.8082907847273235 0.016165815694546476 0.569599999999999 0.5063111111111103 0.4125820756279833 0.3797333333333328 -0.316444444444444 0.00632888888888888 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.8543811 1.4594354125091824 1.297275922230384 1.1398871484363067 0.972956941672788 -0.8107974513939902 0.016215949027879803 0.5583999999999993 0.4963555555555548 0.4045820756279833 0.3722666666666661 -0.3102222222222216 0.006204444444444436 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.8623811 1.4638578125091823 1.3012069444526064 1.143091805041331 0.975905208339455 -0.8132543402828791 0.01626508680565758 0.5471999999999992 0.4863999999999993 0.3965820756279833 0.36479999999999935 -0.3039999999999995 0.006079999999999992 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.8703811 1.468190612509182 1.305058322230384 1.1462324616463544 0.9787937416727882 -0.8156614513939902 0.016313229027879805 0.5359999999999991 0.4764444444444438 0.3885820756279833 0.3573333333333326 -0.29777777777777714 0.005955555555555547 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.8783811 1.4724338125091823 1.3088300555637171 1.1493091182513786 0.9816225416727882 -0.8180187847273235 0.016360375694546472 0.524799999999999 0.4664888888888883 0.3805820756279833 0.3498666666666659 -0.291555555555555 0.005831111111111103 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.886381 1.4765874125091827 1.3125221444526067 1.1523217748564023 0.984391608339455 -0.8203263402828791 0.016406526805657587 0.513599999999999 0.45653333333333235 0.3725820756279833 0.34239999999999915 -0.28533333333333266 0.0057066666666666585 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.894381 1.4806514125091819 1.3161345888970506 1.155270431461426 0.9871009416727881 -0.8225841180606568 0.016451682361213138 0.5023999999999993 0.44657777777777685 0.3645820756279833 0.33493333333333286 -0.27911111111111053 0.005582222222222214 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.9023811 1.484625812509182 1.3196673888970505 1.1581550880664504 0.9897505416727883 -0.8247921180606568 0.016495842361213136 0.4911999999999992 0.43662222222222136 0.3565820756279833 0.32746666666666613 -0.2728888888888884 0.00545777777777777 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.9103811 1.4885106125091827 1.3231205444526064 1.160975744671474 0.9923404083394549 -0.8269503402828791 0.016539006805657584 0.4799999999999991 0.42666666666666586 0.34858207562798327 0.3199999999999994 -0.26666666666666605 0.005333333333333325 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.9183811 1.4923058125091822 1.326494055563717 1.1637324012764978 0.9948705416727881 -0.8290587847273234 0.016581175694546472 0.468799999999999 0.41671111111111037 0.34058207562798315 0.31253333333333266 -0.2604444444444439 0.005208888888888881 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.9263811 1.4960114125091823 1.3297879222303841 1.166425057881522 0.9973409416727882 -0.8311174513939901 0.016622349027879804 0.4575999999999989 0.40675555555555487 0.33258207562798314 0.30506666666666593 -0.25422222222222157 0.005084444444444437 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.9343811 1.4996274125091826 1.3330021444526066 1.1690537144865454 0.9997516083394549 -0.8331263402828791 0.016662526805657583 0.44639999999999924 0.39679999999999893 0.32458207562798314 0.2975999999999992 -0.24799999999999944 0.004959999999999989 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.942381 1.5031538125091823 1.3361367222303842 1.1716183710915695 1.0021025416727882 -0.8350854513939902 0.016701709027879805 0.43519999999999914 0.38684444444444344 0.31658207562798313 0.29013333333333247 -0.2417777777777771 0.004835555555555544 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.950381 1.5065906125091821 1.3391916555637178 1.1741190276965936 1.0043937416727884 -0.8369947847273235 0.016739895694546474 0.42399999999999904 0.37688888888888794 0.3085820756279831 0.2826666666666662 -0.23555555555555496 0.0047111111111111 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.958381 1.5099378125091822 1.342166944452606 1.1765556843016167 1.006625208339455 -0.8388543402828791 0.016777086805657586 0.41279999999999895 0.36693333333333245 0.3005820756279831 0.27519999999999945 -0.2293333333333326 0.004586666666666656 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.9663811 1.5131954125091822 1.3450625888970509 1.1789283409066416 1.0087969416727882 -0.8406641180606568 0.016813282361213135 0.40159999999999885 0.35697777777777695 0.2925820756279831 0.2677333333333327 -0.22311111111111048 0.004462222222222211 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.9743811 1.516363412509182 1.3478785888970508 1.181236997511665 1.010908941672788 -0.8424241180606569 0.01684848236121314 0.3903999999999992 0.34702222222222145 0.2845820756279831 0.260266666666666 -0.21688888888888835 0.004337777777777767 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.9823811 1.5194418125091824 1.3506149444526063 1.1834816541166884 1.012961208339455 -0.844134340282879 0.016882686805657583 0.3791999999999991 0.3370666666666655 0.2765820756279831 0.25279999999999925 -0.210666666666666 0.004213333333333322 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.9903811 1.5224306125091824 1.3532716555637176 1.185662310721713 1.0149537416727883 -0.8457947847273235 0.016915895694546476 0.367999999999999 0.32711111111111 0.2685820756279831 0.24533333333333252 -0.20444444444444387 0.004088888888888878 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
1.9983811 1.5253298125091823 1.3558487222303839 1.1877789673267363 1.0168865416727884 -0.8474054513939903 0.016948109027879805 0.3567999999999989 0.3171555555555545 0.2605820756279831 0.23786666666666578 -0.19822222222222152 0.003964444444444434 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
2.006381 1.5281394125091823 1.3583461444526064 1.1898316239317603 1.018759608339455 -0.848966340282879 0.016979326805657582 0.3455999999999988 0.30719999999999903 0.25258207562798307 0.2303999999999995 -0.1919999999999994 0.0038399999999999893 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
2.0143812 1.5308594125091823 1.360763922230384 1.1918202805367843 1.0205729416727882 -0.85047745139399 0.017009549027879805 0.33439999999999914 0.29724444444444353 0.24458207562798306 0.22293333333333276 -0.18577777777777704 0.0037155555555555414 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
2.022381 1.533489812509182 1.3631020555637172 1.1937449371418078 1.022326541672788 -0.8519387847273233 0.01703877569454647 0.32319999999999904 0.28728888888888804 0.23658207562798306 0.21546666666666603 -0.1795555555555549 0.0035911111111111005 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
2.030381 1.536030612509182 1.3653605444526067 1.1956055937468317 1.0240204083394548 -0.8533503402828791 0.01706700680565758 0.31199999999999894 0.27733333333333254 0.22858207562798305 0.2079999999999993 -0.17333333333333245 0.0034666666666666526 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
2.038381 1.5384818125091824 1.3675393888970504 1.197402250351856 1.0256545416727882 -0.8547121180606567 0.01709424236121314 0.30079999999999885 0.2673777777777766 0.22058207562798304 0.20053333333333256 -0.16711111111111032 0.0033422222222222117 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
2.046381 1.5408434125091823 1.369638588897051 1.1991349069568793 1.0272289416727882 -0.8560241180606568 0.017120482361213142 0.28959999999999875 0.2574222222222211 0.21258207562798304 0.19306666666666583 -0.1608888888888882 0.003217777777777764 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
2.0543811 1.5431154125091824 1.3716581444526066 1.2008035635619034 1.0287436083394552 -0.8572863402828791 0.01714572680565759 0.2783999999999991 0.2474666666666656 0.20458207562798303 0.1855999999999991 -0.15466666666666606 0.003093333333333323 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
2.062381 1.5452978125091819 1.373598055563717 1.2024082201669275 1.030198541672788 -0.8584987847273232 0.017169975694546466 0.267199999999999 0.23751111111111012 0.19658207562798302 0.17813333333333237 -0.14844444444444393 0.002968888888888875 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
2.0703812 1.5473906125091828 1.3754583222303847 1.203948876771951 1.0315937416727883 -0.8596614513939903 0.017193229027879807 0.2559999999999989 0.22755555555555462 0.18858207562798301 0.17066666666666608 -0.14222222222222136 0.002844444444444434 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
2.078381 1.5493938125091822 1.377238944452606 1.2054255333769754 1.032929208339455 -0.860774340282879 0.017215486805657584 0.2447999999999988 0.21759999999999913 0.180582075627983 0.16319999999999935 -0.13599999999999923 0.0027199999999999863 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
2.0863812 1.5513074125091821 1.3789399222303842 1.2068381899819989 1.034204941672788 -0.8618374513939903 0.017236749027879805 0.2335999999999987 0.2076444444444432 0.172582075627983 0.1557333333333326 -0.1297777777777771 0.0025955555555555454 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
2.094381 1.5531314125091826 1.3805612555637177 1.2081868465870227 1.0354209416727882 -0.8628507847273238 0.017257015694546476 0.22239999999999904 0.1976888888888877 0.164582075627983 0.14826666666666588 -0.12355555555555497 0.0024711111111110975 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
2.102381 1.554865812509182 1.382102944452606 1.2094715031920469 1.0365772083394544 -0.8638143402828792 0.01727628680565758 0.21119999999999894 0.1877333333333322 0.156582075627983 0.14079999999999915 -0.1173333333333324 0.0023466666666666566 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
2.1103811 1.5565106125091819 1.383564988897051 1.2106921597970706 1.0376737416727881 -0.864728118060657 0.01729456236121314 0.19999999999999885 0.1777777777777767 0.14858207562798298 0.13333333333333242 -0.11111111111111027 0.0022222222222222088 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
2.118381 1.5580658125091826 1.3849473888970505 1.2118488164020946 1.0387105416727884 -0.8655921180606571 0.01731184236121314 0.18879999999999875 0.1678222222222212 0.14058207562798297 0.12586666666666568 -0.10488888888888814 0.002097777777777768 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
2.1263812 1.5595314125091824 1.3862501444526063 1.2129414730071182 1.0396876083394548 -0.8664063402828792 0.017328126805657585 0.17759999999999865 0.1578666666666657 0.13258207562798296 0.1183999999999994 -0.09866666666666601 0.00197333333333332 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
2.134381 1.560907412509182 1.3874732555637173 1.2139701296121421 1.040604941672788 -0.8671707847273236 0.017343415694546466 0.166399999999999 0.14791111111111022 0.12458207562798296 0.11093333333333266 -0.09244444444444389 0.001848888888888879 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
2.1423812 1.5621938125091819 1.3886167222303836 1.214934786217166 1.0414625416727876 -0.8678854513939901 0.0173577090278798 0.1551999999999989 0.13795555555555428 0.11658207562798295 0.10346666666666593 -0.08622222222222131 0.0017244444444444312 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
2.150381 1.5633906125091823 1.3896805444526066 1.2158354428221898 1.0422604083394549 -0.8685503402828791 0.017371006805657584 0.1439999999999988 0.12799999999999878 0.10858207562798294 0.0959999999999992 -0.07999999999999918 0.0015999999999999903 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
2.158381 1.5644978125091822 1.3906647222303838 1.2166720994272135 1.0429985416727885 -0.8691654513939904 0.01738330902787981 0.1327999999999987 0.11804444444444329 0.10058207562798294 0.08853333333333246 -0.07377777777777705 0.0014755555555555425 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
2.1663811 1.5655154125091815 1.3915692555637171 1.2174447560322381 1.043676941672788 -0.8697307847273235 0.017394615694546464 0.1215999999999986 0.10808888888888779 0.09258207562798293 0.08106666666666573 -0.06755555555555492 0.0013511111111111015 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
2.174381 1.5664434125091822 1.392394144452606 1.2181534126372613 1.0442956083394546 -0.8702463402828791 0.01740492680565758 0.11039999999999894 0.0981333333333323 0.08458207562798292 0.07359999999999944 -0.06133333333333235 0.0012266666666666537 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
2.1823812 1.5672818125091819 1.3931393888970502 1.2187980692422853 1.0448545416727877 -0.8707121180606568 0.017414242361213136 0.09919999999999884 0.0881777777777768 0.07658207562798292 0.06613333333333271 -0.05511111111111022 0.0011022222222222058 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
2.190381 1.5680306125091814 1.3938049888970505 1.2193787258473092 1.0453537416727878 -0.8711281180606567 0.017422562361213135 0.08799999999999875 0.07822222222222086 0.06858207562798291 0.05866666666666598 -0.048888888888888093 0.000977777777777765 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
2.1983812 1.5686898125091826 1.394390944452606 1.219895382452333 1.045793208339455 -0.8714943402828792 0.01742988680565758 0.07679999999999865 0.06826666666666537 0.0605820756279829 0.051199999999999246 -0.042666666666665964 0.0008533333333333171 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
2.206381 1.5692594125091819 1.3948972555637171 1.220348039057357 1.046172941672788 -0.8718107847273233 0.017436215694546467 0.06559999999999855 0.05831111111110987 0.052582075627982894 0.043733333333332514 -0.036444444444443835 0.0007288888888888762 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
2.214381 1.569739412509182 1.395323922230384 1.220736695662381 1.046492941672788 -0.8720774513939902 0.017441549027879803 0.054399999999998894 0.048355555555554375 0.04458207562798289 0.03626666666666578 -0.030222222222221262 0.0006044444444444283 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
2.222381 1.5701298125091827 1.395670944452606 1.2210613522674043 1.0467532083394546 -0.8722943402828791 0.017445886805657583 0.043199999999998795 0.03839999999999888 0.03658207562798288 0.02879999999999905 -0.023999999999999133 0.0004799999999999874 -1.4 -1.2444444444444445 -1.0 -0.9333333333333332 0.7777777777777778 -0.015555555555555555 
